,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,0.0,-0.6841220554052434,-1.3209028249570465,-1.7475207829046027,-2.1543350371172405,-2.3783364908775066,-2.6307299070149726,-2.7385905031047075,-2.8526387588732414,-2.9792205845418747,-2.9801162224062603,-3.039884274760887,-3.1075515287730955,-3.0784935521605026,-3.0847439936528787,-3.1278148739785867,-3.0962825182896943,-3.0820707435981873,-3.112871859354558,-3.079704916939112,-3.1351337948736546,-3.12688343254481,-3.117720499159029,-3.1290384852262667,-3.121476677856724,-3.114653659152126,-3.1050149210501226,-3.1035780594680418,-3.0508564974630508,-3.080909255313538,-3.066874704525103,-3.065207589301399,-3.0660529441109596,-3.0668250503593173,-3.0670032079054614,-3.0664796163006516,-3.0662235451274173,-3.0662235451274173
11,0.0,-1.9296410000000015,-4.054621775000003,-4.734511320125007,-5.251977192016409,-5.606772741034929,-6.16290720583496,-6.38031618468665,-6.665941864626788,-6.845005087611123,-7.011554718730896,-7.154009596090324,-7.288900470861553,-7.313393058763325,-7.38244852616882,-7.464253290377084,-7.4831416959959505,-7.51921635063751,-7.566417287337429,-7.555237664098995,-7.622436285410373,-7.646331612965111,-7.647695930894894,-7.678780398820143,-7.697858206663417,-7.705199474532093,-7.704973820840626,-7.720795313027089,-7.693452815633565,-7.6906639308183795,-7.68542186012754,-7.686467802124886,-7.689461105809136,-7.69519432374845,-7.695764826081149,-7.697737748609698,-7.697681821776682,-7.697681821776682
12,0.0,-2.7910200000000023,-5.472115500000004,-6.722395926500004,-7.073556472310783,-7.551123861077437,-8.224222015635869,-8.459723769504974,-8.773671771087223,-8.961578257898308,-9.180270835115351,-9.145683226592805,-9.22192483432164,-9.298403859366738,-9.283120194435227,-9.280839730898943,-9.319174772795593,-9.314153519644954,-9.305603046312683,-9.288217609751827,-9.255652324608706,-9.220302946232282,-9.205565942707793,-9.205683584127291,-9.205895241296215,-9.207900844845172,-9.21207785683408,-9.159579709713318,-9.178073966163737,-9.071663413508489,-9.063149448735759,-9.059834709612247,-9.07072936951029,-9.086030709603696,-9.088025182021827,-9.089701678133828,-9.090875386577636,-9.090875386577636
13,0.0,-3.2793580000000024,-6.618052450000005,-8.080965514350005,-10.264987937449055,-10.673609364164298,-11.16456547686771,-11.278780199781224,-11.443557300749735,-11.56907944815063,-11.76428323312532,-11.63393000442555,-11.651728180371604,-11.687418327761407,-11.679030002460795,-11.645086833667467,-11.67706803271063,-11.638182882325054,-11.609298481017406,-11.551376073920792,-11.486702664954418,-11.385726991988783,-11.320395735688956,-11.28417664288348,-11.295845966762528,-11.306205903801432,-11.305354672859025,-11.271527927731764,-11.157753231055262,-11.037452325311783,-11.035798983354828,-11.034308275473682,-11.046485560015132,-11.061965600714396,-11.064115729846034,-11.066054352655627,-11.066934187789993,-11.066934187789993
14,0.0,-0.09734739476310739,-0.4279912941282218,-0.7487477786247235,-0.7834708418555711,-1.0990771771848893,-1.5808514744619147,-1.7066080553836938,-1.8191716111579046,-1.941369527468594,-2.1113791322908697,-1.783641376105962,-1.7847478172291011,-1.9226125137755588,-1.9458283572669184,-1.8693460784476947,-1.9979072021757478,-1.9437539469206393,-1.8484519195696978,-1.8003535336882022,-1.5596858307942782,-1.5172559615007732,-1.5231810376475368,-1.371561172467977,-1.446665270983202,-1.5088961900599922,-1.4711993514658803,-1.4066327949951534,-1.5436810669010128,-1.318735654460251,-1.3013774960835385,-1.2930889126857619,-1.3206091152949517,-1.3303903466628146,-1.3350151977311262,-1.334974921081877,-1.3366590975525794,-1.3366590975525794
15,0.0,1.1272986052368934,2.048002213014637,2.315804611789564,3.1949880382805302,3.2325932087634515,3.236813406456944,3.3738456392292955,3.6474679412694795,3.702947076325483,3.742643332309087,4.19683959317937,4.309309383851266,4.3121244515137,4.373384537401325,4.5417120281447705,4.492449696648677,4.606705798201047,4.743019420026571,4.874673218232861,5.1563032271989115,5.237568256956192,5.266700474357899,5.433735087756904,5.384037324847512,5.348257224062571,5.428687306788922,5.513676604733566,5.449558626124912,5.7124416757381224,5.7636057367124955,5.775984025004657,5.75013780428604,5.74079634448111,5.736446262887654,5.7367349794087135,5.735187664466092,5.735187664466092
16,0.0,-2.0901880000000013,-4.218195700000002,-4.315242853808736,-4.4508390870618815,-4.582206245953455,-4.897381502608854,-4.91571102831976,-4.946522622351865,-4.9861754783779135,-4.786042640756695,-4.527785885082975,-4.572496244071024,-4.689809746078694,-4.7067898605385725,-4.348760962313154,-4.32990432542314,-4.236991976654381,-4.218020925186307,-4.099804736597962,-4.000756302697374,-4.071398136659738,-4.068437977559024,-3.89350324264349,-3.9926995725558396,-3.978374090522545,-3.8254303497003086,-3.845535566577142,-4.012399789653711,-3.7367458724678544,-3.6438347378520697,-3.651223116267223,-3.6713877240178507,-3.677469855124653,-3.680890883106777,-3.6830843513350726,-3.6842126434837468,-3.6842126434837468
17,0.0,-2.2755320000000014,-4.5922373000000025,-4.415361537797771,-4.258347217945515,-4.093646697834349,-4.1518095840356395,-4.041491441295267,-3.963519728086188,-3.9068492234831793,-3.7358960111607122,-3.5391799358860125,-3.639914986250986,-3.6886789186819673,-3.7354107090261235,-3.651934279345887,-3.6833039437989368,-3.598187683084595,-3.490906295007838,-3.304247730937044,-3.161648348788697,-3.1642795796074257,-3.1459665865857254,-3.0250073681987355,-3.095355271534438,-3.142255723905975,-3.05437994222359,-3.0124699796020753,-2.8684068688023836,-2.655769617540333,-3.1631300908244078,-3.1208744187485857,-3.128479020393247,-3.115918512425422,-3.1170617965320977,-3.1139448477733587,-3.1132187794255946,-3.1132187794255946
18,0.0,1.7539221723364609,3.213099242575272,3.877840519359725,4.744898451665654,5.184760036878026,5.485929424618855,5.8306540911734634,6.151684171940766,6.375219787831934,6.69198359679402,6.858286626924762,6.83894125065714,6.894822587273793,6.942381426499155,7.016508039885278,7.046671364406199,7.23511617061047,7.4207278360299025,6.7293066366340275,6.871823697602316,7.023540141144548,7.172023184787313,7.327165947078168,7.318177715789111,7.364909499759471,6.89935703761704,7.0491090239386525,7.670151884937778,6.819834519063253,6.917033137166003,7.008971887632974,7.014522766675371,7.038107272234726,7.039162055439849,7.0497879431341355,7.051697153149867,7.051697153149867
19,0.0,-1.3854860476190485,-0.765338556461676,-0.6524812406031011,-0.28650002832883875,-0.07086139474789792,-1.4289062472633756,-1.0192480693966812,-0.6346371774608272,-0.4329357531614654,-0.050503585466947415,-0.616642092205296,-0.6026150383654162,-0.4897010296022738,-0.2890109211903095,-0.11103114008926013,0.036333481226187785,-0.4757951057531336,-0.1900106530281559,0.14003267793901164,-0.43630024022847563,-0.19167577980863917,0.044678251142169986,-0.36762926998734363,-0.2655896718320419,-0.13518624765127824,0.07435099825439914,-0.2972010789034803,0.6084276966006636,-0.14779394070019522,-0.040226182201559664,-0.194568698164728,-0.17342597385100075,-0.1438193681336021,-0.1415511767026875,-0.12732708809448404,-0.12441806463482595,-0.12441806463482595
20,0.0,0.9398198506572623,1.5274226436617402,1.8231711417700744,2.146285072755228,2.5569271998337864,3.1400288028882133,3.3590499931888167,3.4663539000278347,3.8462108253324434,4.384151466660294,3.567599198394212,3.7793053175168096,3.798065279639734,4.079902729038855,3.390912436739263,3.593510464668778,3.9967641581473847,4.274533238935786,3.54422883029291,3.6935838818974753,4.068635273505053,3.517133887322993,3.7215206462191714,3.90926907692619,4.1089822708487596,3.702774490060019,3.890422530960203,4.9683107331688365,4.024923388649978,4.132867873706852,3.962661895234862,3.993857832225774,4.027820587664271,4.0332821810017725,4.052122966482188,4.044967232404595,4.044967232404595
21,0.0,0.14070916018107138,1.0658574835426928,1.527606718111146,2.0553951725641935,2.417180269483858,3.2039521454226607,3.3815468985298667,3.5820014216914724,3.942865390262581,2.9713026837318055,3.4072037448772594,3.7143821002698996,3.844339897375397,4.138356490197722,3.4911110603287776,3.7055222051034424,4.1581484739226315,3.718629807610422,4.233314472927584,3.631931625007866,4.063533664967716,3.5501374644840866,3.790270325230939,4.020018937698678,4.222570141367174,3.8358956597758995,4.054621406777181,2.3617777896020486,2.9014560013820256,3.102170472814025,3.2666170963611014,3.311041085224213,3.3537156745583885,3.3613380634363867,3.385121549196588,3.3898003535245373,3.3898003535245373
22,0.0,0.26610441151796965,0.3889698198123052,0.4654104848246416,0.48585872989992385,0.6921451230162236,1.1337870213444732,0.19132084435125843,0.4579167711418351,0.8677437074023401,-0.10520224918071881,0.3541193991260203,0.6968515466486898,0.8555294657365503,0.34631803438126646,0.7963142157220272,0.2102000507624365,0.7551586640832469,0.3451626381734491,0.9292257628927539,0.46200592951561287,0.9697335364289698,0.3939976778101486,0.6114775264863773,0.8796570852750235,0.4294505174103467,0.706582128840898,0.9077658147601493,-0.742554115412452,-0.25523882297532574,-0.06447533468402034,0.12450340627273002,0.17559542608356857,0.23392567543576864,0.24261475542312316,0.2766927505769937,0.28103853925911804,0.28103853925911804
23,0.0,-2.1144420000000013,-5.954642550000004,-7.766790520650004,-10.472195167255956,-9.889727544576187,-8.89094073121768,-8.595583154556678,-9.945258551375371,-9.270574375075254,-8.243106697657621,-9.249484881473121,-8.750321522193708,-9.598128016301052,-8.999151252006705,-9.462970463044316,-8.8262967003293,-9.351480302218011,-8.759955433253378,-9.318690533781153,-8.88923326698753,-9.484117868029486,-9.015710852568269,-9.472743281122463,-9.045965175090823,-9.544417890612243,-9.112719174700336,-9.399508622247243,-7.675122398366453,-8.687727627310204,-9.285556280632237,-9.393812787030633,-9.317108557315738,-9.348666444570807,-9.335267611079368,-9.352141105342566,-9.345406345608383,-9.345406345608383
24,0.0,-2.1095550000000016,-1.4076423117764598,-2.8115303150630857,-1.2576767557486606,-2.420528621981899,-1.5149084701114865,-2.332766338536002,-1.5139755221580082,-2.082539169980143,-1.1788989100452563,-2.1427002103210935,-1.688167922783181,-2.3022086249184732,-1.8321001200027556,-2.2234738287060987,-1.529500453807604,-2.036037551664573,-1.2875670564042403,-1.8416601689641925,-2.077900807020283,-1.1424003259900406,-1.920332701866778,-1.6515974732300507,-2.06674898451446,-1.6601874707354893,-1.8665486384577468,-1.5278914917192266,-3.2559219959015655,-2.6631575585528258,-2.3261208672434006,-2.0456800764280696,-1.9447933249546918,-1.8639697550833747,-1.8468507911613887,-1.8603881095670032,-1.8523474123524073,-1.8523474123524073
25,0.0,0.6553884017957479,2.4216730372775848,3.2460532458398457,4.441157876220277,3.2081389310738433,4.1846058878854695,3.3799899544392855,4.632811410961044,3.672118147043017,4.813319326496801,3.833765948459095,3.566873844371539,4.336407416146384,3.8903867181332488,3.4483628387781704,4.480715001375136,3.9605389516483642,3.703593308608381,4.39189620337012,3.910266777094624,3.6423359186563253,4.2694155681885055,3.821094240872179,4.327465313787386,3.8192582973778246,4.173223108676994,3.7648558691125125,5.569613514774523,4.566095525474364,3.973823306138043,3.8915323100703914,3.9635205129057876,3.9402792777147235,3.952847743571113,3.9412676310265686,3.9469410571159558,3.9469410571159558
26,0.0,1.6775406517957483,3.0960696024561565,4.017846517303239,5.332714767346847,5.924853637434718,4.100431090567757,5.071968394209704,6.391611671253476,5.418902780785621,6.938060676460753,5.914003094226364,5.361679284873986,6.252415982026528,5.438287052125701,6.515325539758885,5.476617962402273,6.474114644585551,5.748750848753733,5.43850513092202,5.9396451090037985,5.366796580899411,6.054300141425604,5.619788547702392,5.4206928126874745,5.994943400662311,5.566730199983916,6.197927392072387,4.292927043624104,5.003523565494585,5.457900570485212,5.775444158690662,5.728926574903002,5.716014497277957,5.707650014653697,5.695370248580378,5.691299404019999,5.691299404019999
27,0.0,1.5907899375100345,2.844219941741871,3.504593307725858,4.6774146755821615,3.6691118375892238,4.457298235882474,5.438987020685116,3.466066395899738,4.475721096442263,3.931959020737956,4.703385814546217,4.169295427644734,5.196267151665131,4.374326824725975,6.086651295326532,4.978072119679858,4.461512143370404,4.245760267737766,5.054491137640174,4.557154352895361,4.541295817040461,4.32201767841456,4.717828431572437,4.313796588285472,4.901307245301781,4.469772213945018,4.2241745503020995,6.456590236289811,5.418314295496307,4.804789168728691,4.658280391058925,4.5821239371887295,4.581396376629083,4.5755651302461215,4.568127703710433,4.565382720742542,4.565382720742542
28,0.0,1.2640942195613163,2.578593260331614,3.204683471567796,4.2130212705935595,2.960458718122331,3.70786099975589,3.2442402152846617,4.572524796690763,3.616960767428304,3.148266131367423,3.87489133766444,3.3796119481591975,4.455138645858024,3.650580151003381,3.253485101595085,4.614826501921032,3.767661555265428,3.5697636862905955,4.562150932282679,3.799144263293761,3.368591341812437,4.1611407566977325,3.7379014250846203,3.5710639878855313,4.2317350935965035,3.6297309879807127,3.440144425802126,5.964794780907379,4.892092840187529,4.236184362616465,3.984179753551053,3.9086885073309507,3.8663549426261765,3.8531890927697843,3.828340524649343,3.8223052673525766,3.8223052673525766
29,0.0,1.712762190989888,3.503787902474472,4.3987198239625735,5.313208441681301,6.01579521790786,6.64051834601135,7.379261811604062,6.201146785977953,7.1284356617325,6.66040322316819,7.719221683686205,6.827653510470759,7.634515457951724,6.851429934069117,7.966203702530779,6.963624276718625,7.961707890299421,7.259174420425728,6.759588282335228,7.339074350802172,6.8617238927210265,7.580855498839086,7.158439279502503,7.0135838324750885,6.786817701164217,7.578936948236203,7.175631996073596,6.328095344647742,6.902486902181988,7.575903219117584,7.433366590188096,7.35766910192835,7.315766250839172,7.3025655783663534,7.277647504303526,7.271594940027105,7.271594940027105
30,0.0,0.6414201743232204,1.0613489759214398,1.4638946786157043,0.22370289362993573,0.9736160499083738,1.8024099205230062,1.082290347519331,2.4007277389370154,1.3968715095654394,1.392152667391516,1.1335767708158748,2.3736063677762065,1.1387128751416526,2.3562287551413372,1.3574878099629706,1.304304753187406,1.2630418407066986,2.068290823000071,1.2589386030450642,2.1934225573032906,1.325082116616941,1.2776724584890473,1.794495340191458,1.453801390752403,1.2559112803621189,2.025405984110802,1.4316293585504773,0.7438944994179718,1.7283083027610098,1.486403896592194,1.4850950871520776,1.494691727937167,1.4593096559659269,1.4595209075192408,1.4681336330548347,1.4688870072528377,1.4688870072528377
31,0.0,1.416824174323221,2.642013504492869,3.4314246667728483,4.3336921534122075,5.164743741373917,6.014618242017826,5.31379186113088,6.686595225557651,5.691611941122199,5.7723878127436015,5.5267456550899405,6.768190800247998,5.527297637986942,6.744960729811444,5.758518355191397,5.711526478385817,5.674889606164039,5.617029893220165,5.58417988121198,5.398079619125392,6.562065004939671,5.860891457394649,5.512354404465095,6.259253133664859,5.611292080974985,5.471929878245337,6.184519999156058,3.878190725694361,4.955026461125077,5.7748529242417606,5.775292358807375,5.787071965665935,5.752285083107148,5.752991883806179,5.761944240588141,5.762862554178611,5.762862554178611
32,0.0,0.6636643691284154,1.3035586458515105,2.0170123459875775,0.1572819661423664,1.6582401099097897,1.351406308685108,2.6174200902841105,0.8893508225856462,2.2266817712215934,1.6158822338135197,2.446526654789392,1.7682238597591124,1.962978124240534,1.7261543952361251,1.989925325695676,1.6759710301741502,1.7355396492575166,1.857923161954715,1.5631649363898072,2.613988994505776,1.834637562659595,1.6226468388548612,2.3217484465965725,1.810858277081309,1.927294470803676,1.6926699538159595,1.795727175755588,1.6405950079727538,1.714590855451861,1.7085921603205803,1.7964500931508909,1.8366834395502687,1.812852482714962,1.8190534206736015,1.8296215313080932,1.830932167607843,1.830932167607843
33,0.0,0.8856608691284156,2.3355559333515106,3.2471120051000786,0.9353282098913582,2.489220804408903,3.8670691609319365,2.6615216223903544,2.981057186739647,2.9081914883242383,2.6585876488244105,2.7161855910998,3.0429345473097182,2.7423108826793157,3.096100814974806,2.92090403667038,2.7674221395176413,2.9874152187441854,2.8528022271078237,2.7337776143382353,2.8192788977780827,2.7531860645554502,2.926220643767287,2.722549786051047,2.931017891816956,2.763967772960773,2.859412528711978,2.784882781736345,3.5460456206403803,2.7219208726906925,2.855732706542321,2.82292359688889,2.8048227578820675,2.8565192121432244,2.8518761808066215,2.842318972078141,2.839354745593205,2.839354745593205
34,0.0,1.1782689167474634,2.7816502471793503,4.160681433647789,5.713012775184405,4.464291242162275,3.8450233830525327,5.080331041640724,3.902721736510667,5.268566351926261,4.023460718510399,5.184301252227493,4.704093107719236,4.508321305407576,4.438571322670636,4.34528852308893,4.89991986856872,4.445851109764104,4.370073810871721,4.83575316110125,4.4319366890845195,4.434905378385772,4.374280336217302,4.533756730227359,4.465208827921925,4.352748933281984,4.458879319413917,4.424434631414763,4.000951892966404,5.145042531391466,4.859320540246652,4.674980850604122,4.661925324552716,4.64997257195829,4.646331300568724,4.638820271361195,4.636363876910309,4.636363876910309
35,0.0,-2.541194750000002,-0.018573185459026264,-1.2785179090511405,1.4417703433717883,0.05627790216717267,-0.19270668458570786,-0.350427716866893,0.2741519159689038,-0.053794962576807735,0.41399922361394603,-0.3036866811490138,0.0860079401688816,0.3891794865122546,-0.17356810479799742,0.13502534446129613,0.44594612489728375,0.13299073933005412,0.3144706122938537,-0.1222313897511242,0.08613748776911384,0.5360517027927002,0.1817994352414736,0.2872317865917018,-0.0016588333432547414,0.15795367497203375,0.27916960573421606,-0.05077280603342677,0.47590831814498774,-0.20911475988351783,0.22701306914713143,0.30760111709524696,0.2464107814593935,0.26588638066662024,0.2552973544887689,0.2627344610655598,0.264307783377351,0.264307783377351
36,0.0,-2.209105000000002,-5.583181375000004,-7.175370526625004,-8.304483318957736,-6.200682901417861,-7.669380091709865,-7.350946865471659,-7.132319290872877,-7.579530235108606,-7.902797131922401,-7.25520078655033,-7.571744973307584,-7.786583016181505,-6.970371964916707,-7.546409320702544,-7.693213043445325,-7.399050411376803,-7.524647948482546,-7.326601158575815,-7.607556696650729,-7.751906678212028,-7.544913870806999,-7.664331436827289,-7.499883300959575,-7.610959537902826,-7.717132894200086,-7.5890673485908495,-8.034823064739246,-7.21137446410202,-7.596036680784937,-7.6031558719192205,-7.581530571738848,-7.597862502443359,-7.594254462673171,-7.603366029641254,-7.605334924614499,-7.605334924614499
37,0.0,-3.028854000000002,-6.112511850000004,-6.794809043216671,-4.0344526591533745,-5.55839834005497,-5.978982576655167,-5.839807047228326,-5.587134607585542,-5.821613818088007,-5.716764347322245,-5.835855110701932,-5.56834725396139,-5.792285126071909,-5.665536975312507,-5.812524494413448,-5.77567940489113,-5.665113855237805,-5.831421808319729,-5.726163240326838,-5.9145851129236044,-5.847336877366764,-5.804309522922698,-5.749771945961914,-5.735840881548132,-5.732265904843647,-5.889760879124458,-5.878695532973719,-5.7442215486319785,-5.864248896796808,-5.634680619569779,-5.706904714669507,-5.743383068050183,-5.739418348199706,-5.739387278819324,-5.739444183931192,-5.739902705656352,-5.739902705656352
38,0.0,2.8379213451024428,2.862917971025822,3.11295461322176,4.265434558899192,3.6206024118312885,4.53345270129503,3.693169071139585,4.275123881121042,3.5114331301673296,4.388734570977989,3.8644471571146797,3.9185110213727996,3.7237720564541736,3.991870346698859,3.851339354741437,3.8773960080385885,3.656300949244606,3.8117877418388297,3.6735828314015766,3.9484276780683363,3.754034724062926,3.9073932466678616,3.640733377676468,3.778679606701033,3.909968149228076,3.7587191317029625,3.8758367171824006,3.2983281063372063,3.7990586901223895,3.5928459173402336,3.6573847951813914,3.6899422404097773,3.6994106603737618,3.7034347990097243,3.7113205146774493,3.7127853418900445,3.7127853418900445
39,0.0,-2.2308250000000016,-1.9379211607142866,-1.5169642065927607,-0.941586346773133,-1.1954731280175002,-1.097147319744894,-1.2858502438254737,-1.2338742777768406,-1.1768492419197933,-1.0408090544305018,-0.8915470380895621,-1.1794844520678567,-0.9677632905605422,-1.1185259187994043,-0.8657890990526124,-1.2786422563002093,-1.2082773156827495,-1.248054486787751,-1.0000611411250777,-1.067469735729441,-0.8435853552516578,-1.1473599774550989,-1.222001618525492,-1.3106284791252307,-1.304969547060938,-1.26000230280871,-1.2169571838440938,-1.4273968663010133,-1.1216405865109682,-1.1656672112154536,-1.1910301831907064,-1.1791433823624204,-1.1751958021339266,-1.1741122429080646,-1.1717036496787294,-1.1737548746004791,-1.1737548746004791
