,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
14,8.311,8.213652605236893,7.883008705871779,7.562252221375277,7.5275291581444295,7.2119228228151115,6.730148525538086,6.604391944616307,6.491828388842095,6.369630472531406,6.19962086770913,6.527358623894038,6.526252182770898,6.388387486224441,6.365171642733081,6.441653921552305,6.313092797824251,6.36724605307936,6.462548080430302,6.510646466311798,6.751314169205722,6.793744038499228,6.787818962352464,6.939438827532023,6.864334729016798,6.802103809940008,6.83980064853412,6.9043672050048475,6.767318933098987,6.992264345539749,7.009622503916462,7.017911087314239,6.990390884705048,6.980609653337186,6.975984802268875,6.9760250789181235,6.974340902447421,6.974340902447421
15,2.031,3.1582986052368933,4.079002213014637,4.346804611789564,5.225988038280532,5.263593208763453,5.267813406456945,5.404845639229296,5.6784679412694805,5.733947076325484,5.773643332309088,6.227839593179371,6.340309383851267,6.343124451513701,6.4043845374013255,6.57271202814477,6.523449696648677,6.637705798201047,6.774019420026572,6.90567321823286,7.187303227198911,7.2685682569561925,7.2977004743578995,7.464735087756904,7.415037324847511,7.379257224062571,7.459687306788921,7.544676604733565,7.480558626124912,7.743441675738122,7.794605736712496,7.806984025004657,7.78113780428604,7.7717963444811105,7.7674462628876535,7.767734979408713,7.766187664466091,7.766187664466091
16,12.448,10.357811999999997,8.229804299999996,8.132757146191262,7.997160912938117,7.865793754046543,7.550618497391145,7.532288971680239,7.5014773776481345,7.461824521622086,7.661957359243305,7.920214114917025,7.875503755928975,7.758190253921305,7.741210139461426,8.099239037686845,8.118095674576859,8.211008023345618,8.229979074813693,8.348195263402038,8.447243697302625,8.37660186334026,8.379562022440973,8.554496757356508,8.45530042744416,8.469625909477454,8.62256965029969,8.602464433422858,8.435600210346289,8.711254127532145,8.80416526214793,8.796776883732777,8.776612275982147,8.770530144875345,8.767109116893222,8.764915648664926,8.763787356516252,8.763787356516252
17,12.572,10.296467999999999,7.9797626999999975,8.156638462202231,8.313652782054486,8.478353302165653,8.420190415964361,8.530508558704735,8.608480271913812,8.665150776516823,8.83610398883929,9.032820064113988,8.932085013749017,8.883321081318034,8.836589290973878,8.920065720654115,8.888696056201065,8.973812316915406,9.081093704992163,9.267752269062958,9.410351651211304,9.407720420392575,9.426033413414276,9.546992631801265,9.476644728465564,9.429744276094027,9.517620057776412,9.559530020397926,9.703593131197616,9.916230382459668,9.408869909175591,9.451125581251414,9.443520979606753,9.456081487574577,9.454938203467902,9.458055152226642,9.458781220574405,9.458781220574405
18,2.438,4.191922172336461,5.651099242575273,6.3158405193597265,7.182898451665656,7.622760036878026,7.923929424618856,8.268654091173463,8.589684171940764,8.813219787831933,9.12998359679402,9.296286626924763,9.27694125065714,9.332822587273794,9.380381426499156,9.45450803988528,9.4846713644062,9.673116170610472,9.858727836029905,9.167306636634027,9.309823697602319,9.461540141144551,9.610023184787314,9.765165947078168,9.756177715789113,9.80290949975947,9.33735703761704,9.48710902393865,10.108151884937778,9.257834519063252,9.355033137166004,9.446971887632973,9.45252276667537,9.476107272234726,9.477162055439848,9.487787943134133,9.489697153149864,9.489697153149864
19,9.885,8.499513952380951,9.119661443538323,9.232518759396898,9.598499971671162,9.8141386052521,8.456093752736624,8.865751930603318,9.250362822539174,9.452064246838535,9.834496414533055,9.268357907794705,9.282384961634586,9.395298970397727,9.59598907880969,9.773968859910742,9.921333481226188,9.409204894246868,9.694989346971846,10.025032677939015,9.448699759771527,9.693324220191364,9.929678251142171,9.517370730012656,9.619410328167959,9.749813752348722,9.9593509982544,9.587798921096521,10.493427696600664,9.737206059299805,9.844773817798439,9.690431301835272,9.711574026148998,9.7411806318664,9.743448823297312,9.757672911905516,9.760581935365176,9.760581935365176
20,5.752,6.691819850657263,7.279422643661741,7.575171141770076,7.898285072755228,8.308927199833786,8.892028802888213,9.111049993188818,9.218353900027836,9.598210825332446,10.136151466660296,9.319599198394215,9.531305317516813,9.550065279639737,9.831902729038859,9.142912436739268,9.34551046466878,9.74876415814739,10.02653323893579,9.296228830292915,9.445583881897479,9.820635273505056,9.269133887322997,9.473520646219177,9.661269076926196,9.860982270848764,9.454774490060023,9.642422530960205,10.720310733168839,9.77692338864998,9.884867873706854,9.714661895234865,9.745857832225779,9.779820587664275,9.785282181001776,9.804122966482192,9.796967232404599,9.796967232404599
21,5.737,6.511209160181072,7.293819983542693,7.688307355611146,8.115678758976694,8.438669825526858,9.172242154485621,9.324626296604963,9.487368289918827,9.831058837930744,8.839236209412435,9.26309138619527,9.559450966227972,9.676008223954668,9.961978009017756,9.305983805747987,9.512841294216988,9.959771716817981,9.515858669988887,10.025423882003881,9.419962937812516,9.846819065681533,9.32999774554508,9.567258967460846,9.794488295468101,9.994416644092738,9.605651372337931,9.822346265160366,8.121729258814288,8.659387741303588,8.858867240080215,9.022821444445636,9.067014981131733,9.109556753194557,9.117141459915281,9.140849732089567,9.145509808234623,9.145509808234623
22,9.056,9.32210441151797,9.444969819812306,9.521410484824642,9.541858729899925,9.748145123016224,10.189787021344475,9.24732084435126,9.513916771141837,9.92374370740234,8.950797750819282,9.410119399126021,9.752851546648692,9.911529465736551,9.402318034381267,9.852314215722028,9.266200050762437,9.811158664083248,9.40116263817345,9.985225762892755,9.518005929515613,10.02573353642897,9.449997677810147,9.667477526486376,9.935657085275023,9.485450517410348,9.762582128840899,9.963765814760151,8.31344588458755,8.800761177024675,8.991524665315982,9.180503406272733,9.231595426083569,9.28992567543577,9.298614755423126,9.332692750576994,9.337038539259117,9.337038539259117
23,19.182,15.710057999999997,12.175294949999996,10.507279541849995,8.017054290431544,8.682651978188813,9.795437820790264,10.144818135282401,8.875955302423158,9.587439665635824,10.65832146159817,9.677755887131138,10.200102336467564,9.381011283886222,9.997231207664653,9.552159368200234,10.205019537284528,9.692041320149096,10.292982718792766,9.745217875341067,10.183413919859646,9.598699130440904,10.074445688015311,9.623566771242018,10.055743343974695,9.562911032118688,9.999090012666738,9.716652395503074,11.457695881893034,10.449418644286446,9.854236360940213,9.747035038502506,9.824233094311003,9.792959815494546,9.806439396465853,9.789727074172475,9.79650196572714,9.79650196572714
24,11.655,9.545444999999997,10.24735768822354,8.843469684936913,10.39732324425134,9.234471378018101,10.140091529888513,9.322233661463999,10.141024477841993,9.572460830019859,10.476101089954746,9.512299789678908,9.966832077216822,9.352791375081528,9.822899879997244,9.431526171293903,10.125499546192398,9.618962448335427,10.36743294359576,9.813339831035808,9.577099192979716,10.51259967400996,9.734667298133223,10.003402526769952,9.588251015485541,9.994812529264511,9.788451361542252,10.127108508280774,8.399078004098435,8.991842441447176,9.328879132756601,9.609319923571931,9.710206675045308,9.791030244916627,9.808149208838612,9.794611890433,9.802652587647595,9.802652587647595
25,5.834,7.213388401795748,8.816773037277583,9.564282545839845,10.644624832120277,9.367269852265842,10.282937326814565,9.44950926652511,10.659230688935162,9.678910658663776,10.796957641560377,9.80363753853682,9.524381119752192,10.278599789379836,9.823382739641856,9.37136026211441,10.395079674647759,9.868394086385907,9.60642629418377,10.2888783851716,9.802588277442794,9.529233519472115,10.152398746543925,9.700795546277787,10.204287436952441,9.693082871921327,10.044658208747885,9.63396999297901,11.429843765302795,10.424017513956148,9.830333897299402,9.747480136452717,9.819204965371526,9.795811939013202,9.808337339546993,9.796671268618546,9.80232329107034,9.80232329107034
26,4.193,5.870540651795749,7.289069602456157,8.21084651730324,9.525714767346846,10.117853637434717,8.293431090567758,9.264968394209703,10.584611671253475,9.61190278078562,11.131060676460752,10.107003094226362,9.554679284873984,10.445415982026526,9.6312870521257,10.708325539758883,9.669617962402272,10.667114644585551,9.941750848753733,9.63150513092202,10.1326451090038,9.559796580899413,10.247300141425605,9.812788547702391,9.613692812687473,10.18794340066231,9.759730199983915,10.390927392072387,8.485927043624102,9.196523565494584,9.650900570485211,9.96844415869066,9.921926574903,9.909014497277955,9.900650014653694,9.888370248580376,9.884299404019995,9.884299404019995
27,5.342,6.9327899375100355,8.186219941741872,8.84659330772586,10.019414675582164,9.011111837589226,9.799298235882473,10.780987020685115,8.808066395899738,9.817721096442263,9.273959020737955,10.045385814546217,9.511295427644733,10.538267151665131,9.716326824725977,11.428651295326533,10.320072119679859,9.803512143370405,9.587760267737767,10.396491137640174,9.89915435289536,9.88329581704046,9.66401767841456,10.059828431572436,9.655796588285469,10.243307245301779,9.811772213945016,9.566174550302097,11.79859023628981,10.760314295496306,10.14678916872869,10.000280391058924,9.924123937188728,9.923396376629082,9.91756513024612,9.91012770371043,9.90738272074254,9.90738272074254
28,6.225,7.489094219561316,8.803593260331613,9.429683471567795,10.438021270593559,9.18545871812233,9.932860999755889,9.46924021528466,10.797524796690762,9.841960767428303,9.373266131367421,10.09989133766444,9.604611948159198,10.680138645858024,9.875580151003382,9.478485101595087,10.839826501921033,9.99266155526543,9.794763686290597,10.78715093228268,10.024144263293762,9.593591341812436,10.386140756697733,9.96290142508462,9.796063987885534,10.456735093596505,9.854730987980712,9.665144425802126,12.189794780907379,11.11709284018753,10.461184362616464,10.209179753551052,10.133688507330952,10.091354942626175,10.078189092769785,10.053340524649345,10.047305267352579,10.047305267352579
29,2.793,4.505762190989888,6.296787902474472,7.191719823962574,8.106208441681302,8.808795217907862,9.43351834601135,10.172261811604063,8.994146785977955,9.9214356617325,9.453403223168193,10.512221683686207,9.62065351047076,10.427515457951724,9.644429934069118,10.759203702530778,9.756624276718625,10.754707890299422,10.052174420425727,9.552588282335227,10.13207435080217,9.654723892721025,10.373855498839086,9.951439279502504,9.806583832475088,9.579817701164215,10.3719369482362,9.968631996073595,9.12109534464774,9.695486902181987,10.368903219117582,10.226366590188094,10.150669101928347,10.10876625083917,10.095565578366351,10.070647504303524,10.064594940027105,10.064594940027105
30,8.506,9.147420174323221,9.567348975921439,9.969894678615704,8.729702893629936,9.479616049908374,10.308409920523005,9.588290347519331,10.906727738937015,9.902871509565438,9.898152667391516,9.639576770815875,10.879606367776207,9.644712875141654,10.862228755141338,9.86348780996297,9.810304753187408,9.769041840706699,10.574290823000073,9.764938603045065,10.699422557303294,9.831082116616942,9.783672458489049,10.30049534019146,9.959801390752405,9.76191128036212,10.531405984110805,9.93762935855048,9.249894499417973,10.23430830276101,9.992403896592194,9.991095087152079,10.000691727937168,9.965309655965928,9.965520907519242,9.974133633054835,9.974887007252837,9.974887007252837
31,4.222,5.638824174323221,6.8640135044928705,7.65342466677285,8.555692153412208,9.386743741373918,10.236618242017824,9.535791861130878,10.908595225557649,9.913611941122195,9.994387812743598,9.748745655089937,10.990190800247996,9.74929763798694,10.96696072981144,9.980518355191395,9.933526478385815,9.896889606164038,9.839029893220165,9.80617988121198,9.620079619125391,10.784065004939672,10.082891457394648,9.734354404465096,10.48125313366486,9.833292080974985,9.693929878245337,10.406519999156059,8.100190725694361,9.177026461125077,9.996852924241761,9.997292358807375,10.009071965665935,9.974285083107148,9.97499188380618,9.983944240588142,9.984862554178612,9.984862554178612
32,8.17,8.833664369128416,9.47355864585151,10.187012345987577,8.327281966142367,9.82824010990979,9.521406308685108,10.787420090284112,9.059350822585648,10.396681771221594,9.78588223381352,10.616526654789391,9.93822385975911,10.132978124240534,9.896154395236124,10.159925325695674,9.845971030174148,9.905539649257515,10.027923161954714,9.733164936389805,10.783988994505773,10.004637562659592,9.792646838854859,10.49174844659657,9.980858277081307,10.097294470803673,9.862669953815958,9.965727175755587,9.810595007972754,9.884590855451862,9.878592160320581,9.966450093150891,10.00668343955027,9.982852482714963,9.989053420673603,9.999621531308094,10.000932167607843,10.000932167607843
33,7.193,8.078660869128417,9.528555933351512,10.44011200510008,8.12832820989136,9.682220804408903,11.060069160931937,9.854521622390354,10.174057186739649,10.10119148832424,9.85158764882441,9.909185591099801,10.235934547309718,9.935310882679316,10.289100814974807,10.113904036670379,9.960422139517641,10.180415218744185,10.045802227107824,9.926777614338237,10.012278897778083,9.946186064555452,10.119220643767289,9.915549786051049,10.124017891816958,9.956967772960775,10.052412528711981,9.977882781736348,10.739045620640383,9.914920872690697,10.048732706542324,10.015923596888893,9.997822757882071,10.049519212143228,10.044876180806625,10.035318972078144,10.03235474559321,10.03235474559321
34,5.588,6.766268916747464,8.36965024717935,9.74868143364779,11.301012775184406,10.052291242162275,9.433023383052532,10.668331041640723,9.490721736510666,10.856566351926261,9.611460718510399,10.772301252227493,10.292093107719234,10.096321305407574,10.026571322670634,9.93328852308893,10.487919868568719,10.033851109764102,9.958073810871719,10.42375316110125,10.019936689084517,10.02290537838577,9.9622803362173,10.121756730227359,10.053208827921924,9.940748933281984,10.046879319413916,10.012434631414763,9.588951892966403,10.733042531391465,10.447320540246652,10.262980850604123,10.249925324552718,10.237972571958291,10.234331300568725,10.226820271361195,10.22436387691031,10.22436387691031
35,10.104,8.648805249999999,10.927076814540975,9.55182604094886,12.09997077722179,10.647974283955175,10.307790473807938,10.106851251261846,10.666780832930083,10.30939380485433,10.742456696209313,10.00412070396758,10.375268853239865,10.655468046362435,10.078925927464917,10.372521479465657,10.670493134806222,10.347773441436368,10.521720090656938,10.076241882951097,10.27761973829137,10.719398104016387,10.359274202774609,10.459783744700117,10.16657435140433,10.321690536787289,10.439322255840555,10.105898379766318,10.619253693937397,9.93076822283916,10.364778955889172,10.444522856668735,10.382937460158,10.402185372614337,10.39153174845259,10.398839917453524,10.400381134308928,10.400381134308928
36,18.305,15.009894999999997,11.880168624999994,10.403285523374993,9.446316247192263,11.616620716794138,10.239122749896492,10.600774166399605,10.884051792165945,10.466280997460258,10.177745395482233,10.845991828333077,10.547994113621433,10.356128423968313,11.186134002820378,10.625094544293095,10.491239946645738,10.795166886516883,10.67710257315437,10.883925568721963,10.609961052827014,10.473746920564285,10.686611361659867,10.572116605064299,10.740883514292841,10.634303600281923,10.531714455693578,10.66326146560941,10.230831559468347,11.057742553175306,10.675197432473027,10.668922388507294,10.690942749562549,10.674838505608928,10.67851114336301,10.669528513970782,10.667591724453924,10.667591724453924
37,16.734,13.705145999999997,10.621488149999996,9.939190956783328,12.699547340846625,11.175601659945029,10.755017423344832,10.894192952771675,11.146865392414458,10.912386181911994,11.017235652677757,10.89814488929807,11.165652746038614,10.941714873928094,11.068463024687494,10.921475505586553,10.958320595108871,11.068886144762194,10.90257819168027,11.007836759673161,10.819414887076395,10.886663122633236,10.929690477077301,10.984228054038088,10.99815911845187,11.001734095156353,10.844239120875544,10.855304467026281,10.989778451368021,10.86975110320319,11.099319380430218,11.02709528533049,10.990616931949814,10.994581651800292,10.994612721180674,10.994555816068807,10.994097294343646,10.994097294343646
38,7.22,10.057921345102443,10.082917971025822,10.33295461322176,11.485434558899193,10.84060241183129,11.753452701295029,10.913169071139585,11.49512388112104,10.731433130167328,11.608734570977987,11.08444715711468,11.138511021372798,10.943772056454172,11.211870346698857,11.071339354741436,11.097396008038588,10.876300949244605,11.031787741838828,10.893582831401575,11.168427678068335,10.974034724062925,11.127393246667861,10.860733377676468,10.998679606701034,11.129968149228077,10.978719131702963,11.0958367171824,10.518328106337206,11.01905869012239,10.812845917340233,10.877384795181392,10.909942240409777,10.919410660373762,10.923434799009724,10.931320514677449,10.932785341890044,10.932785341890044
39,12.325,10.094175,10.387078839285714,10.80803579340724,11.383413653226867,11.1295268719825,11.227852680255106,11.039149756174526,11.09112572222316,11.148150758080208,11.2841909455695,11.43345296191044,11.145515547932145,11.357236709439459,11.206474081200597,11.459210900947388,11.046357743699792,11.116722684317251,11.07694551321225,11.324938858874923,11.257530264270558,11.481414644748341,11.177640022544901,11.102998381474508,11.01437152087477,11.02003045293906,11.06499769719129,11.108042816155905,10.897603133698986,11.20335941348903,11.159332788784544,11.13396981680929,11.145856617637577,11.149804197866072,11.150887757091933,11.153296350321268,11.15124512539952,11.15124512539952
40,8.427,11.195740559388158,9.69117036209725,13.082128276155272,9.98166387470647,12.416678423948541,10.09475955867016,12.166004746350279,10.339175877768175,12.355126646677382,10.69953967602261,11.914351668685674,11.3097813890575,12.180984252931937,11.220230591432722,12.025024336979405,11.187978182641608,11.69088686770478,11.411995798796092,11.204783425739693,11.561850333187339,11.196422977132233,11.52932999886352,11.177215831219605,11.437532271285926,11.220841154258526,11.582539756431586,11.330866467128066,12.450914067641857,11.355233629689373,11.625664759562401,11.496319584808932,11.445723274873984,11.420106091369568,11.412626351621258,11.397729559099927,11.400915567636066,11.400915567636066
41,12.788,10.473372,10.75155972857143,11.199000395757142,12.6228844519627,11.108138317727175,13.440251785645527,11.975264341010163,11.75143403215152,11.7541524457927,12.583594304564416,11.526183628544489,11.886509223902497,11.272332537281443,12.016994263676013,11.731225483124101,11.861006029052422,11.687993815699176,11.66514947432687,11.792399038850357,11.758348890927811,11.800540669002842,11.361395369113811,11.67444328648997,11.667251912917038,11.723790420975458,11.602054067145502,11.625453223911052,11.225973845532021,11.7987630455379,11.622280705402277,11.583194753214931,11.58333805890617,11.58750157191353,11.588224374537464,11.58932535154063,11.587703763622953,11.587703763622953
42,3.425,7.365896559388158,13.68304006550708,11.80846357653261,10.86469870889438,11.82662914954134,11.682254355719968,12.03162484859355,11.705980566847149,11.877759233949375,11.606602775171586,11.971032153189135,11.630891449471147,11.88551951725552,11.50580828686023,11.799603303855601,12.115490201172967,11.388610494877957,12.094154952654828,11.6001926150125,11.649333742453955,11.816239929337057,11.372158884183294,11.859355646049796,11.48409474034866,11.660834250486865,11.560035266886224,11.65343358926785,11.445733178453548,11.479490890495667,11.397719607507536,11.640251131730874,11.655596260879923,11.668521091473467,11.671255855058282,11.677320206139363,11.676396623367086,11.676396623367086
43,12.126,9.933003999999999,12.790490216596641,11.0395630569229,13.242535905289317,11.6546315966546,12.81175630950876,11.416364871772304,13.15833338343125,11.817203378321263,11.940885404197642,11.849877280344794,11.722781670055639,12.003339350487536,11.802313434267523,11.694120917485868,12.019123562863731,12.02604332927177,11.740939049547956,12.12184650017765,11.485124859164504,11.679211241424293,12.083654886753106,11.768496715689853,11.854321476077327,11.561816750529694,11.653468816926482,11.748214592538945,11.534458521720586,11.673136403555207,11.761129035296563,11.751956249861857,11.771558564652157,11.782695518093655,11.78528893282523,11.791335151595243,11.790306053877512,11.790306053877512
44,8.963,12.899854226054824,9.997387025192486,13.131859579524738,10.366023859177375,13.082413708626696,11.819951289557949,12.274467913281848,12.364493125487405,12.053041683830546,12.764022710102015,11.701624135924146,12.762272945110604,11.400264433250221,12.20809403182078,12.037517979051325,11.995613774765886,12.37299863400985,11.80402383800829,11.847628700666474,11.891505287928267,11.931977832514574,11.96318045703548,11.942764739429975,11.935909560845886,11.939841245122029,11.947269593944117,11.966109996766642,11.805374961235476,11.911974095049683,11.920800635707264,11.926942250830626,11.928295134296848,11.926852659265862,11.92720895394733,11.92545294641437,11.925133009340973,11.925133009340973
